x,y,temperature
-8520735.783798141,4768067.801917504,30.6
-8520752.603572074,4768061.294301263,30.6
-8520769.743968407,4768054.518918688,30.5
-8520786.480775923,4768047.827736954,30.4
-8520803.190922422,4768040.815618232,30.5
-8520819.62869239,4768034.123236845,30.6
-8520836.038276264,4768027.613814844,30.6
-8520852.378374513,4768021.055427788,30.7
-8520868.912780931,4768014.422850066,30.8
-8520885.288557075,4768007.943170566,30.8
-8520901.625004044,4768001.531833351,30.9
-8520918.237712592,4767995.163324832,30.9
-8520934.843920084,4767988.786200744,30.8
-8520951.920185257,4767983.023489396,30.9
-8520969.167069811,4767977.497007025,30.9
-8520986.41670396,4767972.229316701,31.0
-8521003.568499407,4767967.149288487,30.9
-8521020.725782903,4767962.469950834,31.1
-8521037.757152924,4767958.2567054555,31.1
-8521054.58486394,4767954.535683885,31.1
-8521070.7082788,4767951.506430719,31.1
-8521086.123913202,4767948.69576142,31.1
-8521100.686862571,4767946.273016401,31.1
-8521114.495199377,4767944.113046258,31.1
-8521128.329896634,4767941.767676912,30.9
-8521141.6206646,4767939.621766681,30.9
-8521154.737495862,4767937.295076486,30.9
-8521167.648820208,4767934.837366739,31.0
-8521179.924465735,4767932.423532404,31.1
-8521191.511600213,4767930.4730246,31.1
-8521201.836316004,4767928.826849089,31.1
-8521211.28246498,4767927.380204122,31.0
-8521219.932468086,4767926.067629989,31.0
-8521227.479205986,4767924.7985854475,31.1
-8521233.29717446,4767923.897260293,31.1
-8521237.256129697,4767923.5090498645,31.0
-8521239.222477183,4767923.486515298,31.0
-8521240.376949357,4767924.357549695,31.1
-8521242.452133909,4767924.312279102,31.1
-8521246.289661847,4767923.929119508,31.2
-8521252.135961128,4767923.022211156,31.2
-8521260.01499884,4767921.731538999,31.4
-8521269.327141412,4767920.300781483,31.4
-8521280.274055231,4767918.537531557,31.7
-8521292.166260775,4767916.623317718,31.9
-8521304.829888124,4767914.66994939,32.1
-8521318.191588867,4767912.673843516,31.9
-8521331.906751258,4767910.3387702545,31.8
-8521346.43138446,4767907.483273629,31.8
-8521361.603663323,4767903.694437025,31.8
-8521377.330157407,4767899.234228792,31.6
-8521393.2868268,4767894.086187832,31.6
-8521409.029651454,4767888.410330209,31.6
-8521424.35894646,4767882.126692531,31.6
-8521439.975245379,4767875.3918659575,31.5
-8521455.784449842,4767867.921163401,31.4
-8521471.346525038,4767860.209897735,31.5
-8521486.706967238,4767851.430714358,31.4
-8521501.883632092,4767842.057701492,31.5
-8521516.777367327,4767832.014220944,31.7
-8521531.301232424,4767821.405420573,31.7
-8521545.507992817,4767810.29702005,31.6
-8521559.4277493,4767798.706634034,31.7
-8521572.827821873,4767786.8193732025,31.6
-8521586.234885309,4767775.014464142,31.7
-8521599.51968655,4767763.101344296,31.8
-8521612.31553919,4767751.798186734,31.7
-8521624.542326592,4767741.00367203,31.5
-8521635.616678968,4767730.9111373965,31.4
-8521645.595591893,4767722.308123563,31.3
-8521654.190113368,4767714.49317734,31.5
-8521661.505818795,4767707.8593195,31.6
-8521668.015493186,4767702.129059189,31.7
-8521673.776610794,4767696.8480155645,31.8
-8521678.796830397,4767692.149651069,31.7
-8521683.092916714,4767688.135310506,31.6
-8521685.787204612,4767685.377524394,31.5
-8521687.019166287,4767684.328857328,31.5
-8521686.29858409,4767685.026750377,31.4
-8521688.048804784,4767683.41763931,31.5
-8521690.228685318,4767681.434256482,31.6
-8521692.810640717,4767679.211158705,31.5
-8521696.217284303,4767676.199817032,31.7
-8521701.286540143,4767671.8577325195,31.8
-8521708.013833007,4767666.265545768,32.1
-8521715.89700067,4767659.623114785,32.2
-8521724.381649807,4767652.253356438,31.9
-8521733.829702344,4767644.332486012,32.1
-8521743.792718848,4767635.706062551,32.1
-8521754.587893073,4767626.517435706,31.7
-8521765.906625126,4767616.642886526,31.8
-8521777.333737833,4767606.099008048,32.1
-8521788.96827215,4767594.8880039565,31.9
-8521800.904760584,4767583.129337297,32.1
-8521813.221483005,4767571.5559621025,31.9
-8521825.520728264,4767560.351270251,31.8
-8521837.952566171,4767549.620720085,31.7
-8521850.299990505,4767539.223006776,31.7
-8521862.310228104,4767529.082340715,31.5
-8521873.732375965,4767518.6533087045,31.6
-8521885.488704935,4767508.1042519985,31.5
-8521896.994197696,4767496.969749734,31.5
-8521907.707663413,4767485.409841227,31.4
-8521918.160897559,4767473.353991867,31.6
-8521928.716935253,4767460.797958611,31.9
-8521939.189294083,4767447.914874289,31.9
-8521949.937825441,4767434.8200839115,31.8
-8521960.661053877,4767421.791184194,31.9
-8521971.545929348,4767409.137095617,31.6
-8521983.028468031,4767396.824477138,31.3
-8521994.766217781,4767384.582394787,30.9
-8522006.789412966,4767372.539400538,30.8
-8522019.304785017,4767360.668974596,31.1
-8522031.785469914,4767349.550377057,31.3
-8522044.229029765,4767338.771042493,31.5
-8522057.07500957,4767327.782258257,31.7
-8522069.831199074,4767316.770406023,31.8
-8522082.761269625,4767305.67371387,32.1
-8522095.536617216,4767294.365760417,31.9
-8522108.347442327,4767283.26464677,31.9
-8522121.17032334,4767272.032131015,31.9
-8522134.097043173,4767260.829671904,31.8
-8522146.994319001,4767249.511178577,31.8
-8522160.230896637,4767238.323320494,31.6
-8522173.29879185,4767227.061443991,31.5
-8522186.560961837,4767215.686656179,31.6
-8522199.751163771,4767204.237131089,31.8
-8522212.87477439,4767192.7275743745,31.7
-8522226.029231638,4767181.0485592075,31.6
-8522239.609252168,4767169.506021075,31.5
-8522252.75969078,4767157.387742968,31.5
-8522266.329481049,4767145.56882356,31.6
-8522279.886759005,4767133.739428621,31.8
-8522293.803354016,4767122.109677006,31.9
-8522308.238597665,4767110.4726149645,31.9
-8522323.017261945,4767098.853926371,31.8
-8522337.996189985,4767087.445959214,31.8
-8522353.357021805,4767075.842621137,31.9
-8522368.95365057,4767064.246260549,31.7
-8522384.727388645,4767052.981326958,31.7
-8522400.391922297,4767041.712636154,31.7
-8522416.366291491,4767030.332172838,31.6
-8522431.947825333,4767018.963866361,31.6
-8522447.575734874,4767007.621731158,31.7
-8522463.255842125,4766996.295781484,31.8
-8522479.056029709,4766985.112593329,31.7
-8522494.866870569,4766974.283548139,31.5
-8522510.576176925,4766963.285895576,31.6
-8522526.194212427,4766952.3642263105,31.8
-8522541.688527448,4766941.573072454,31.7
-8522557.486833733,4766930.847412092,31.7
-8522573.548933817,4766919.902670162,31.8
-8522589.348754048,4766909.013350008,31.7
-8522605.149631813,4766898.709794357,31.4
-8522621.016043365,4766888.58797486,31.4
-8522637.052128084,4766878.871803179,31.4
-8522653.700737169,4766869.544558843,31.6
-8522670.665248703,4766860.585190582,31.5
-8522687.680777961,4766851.752030572,31.4
-8522704.738964848,4766842.544954031,31.4
-8522721.829412123,4766833.756255405,31.1
-8522738.756364463,4766825.193835152,31.0
-8522755.262161773,4766816.480114751,31.2
-8522771.960742177,4766807.899306564,31.1
-8522788.741943909,4766799.19499668,31.3
-8522805.80272454,4766790.3235458005,31.6
-8522822.61453913,4766781.706990701,31.6
-8522839.488358675,4766773.177132151,31.4
-8522856.450332128,4766764.628777562,31.6
-8522874.050656065,4766756.067883704,31.6
-8522891.675581612,4766747.245951873,31.6
-8522909.211061947,4766738.552687014,31.8
-8522926.60939667,4766730.426928376,31.6
-8522944.269621627,4766723.039965781,31.6
-8522961.844920946,4766716.497133348,31.5
-8522979.118076902,4766710.787767806,31.6
-8522996.06958632,4766705.666434708,31.5
-8523012.064304717,4766701.688889524,31.6
-8523027.316833803,4766698.959200308,31.5
-8523041.323464015,4766697.066124333,31.4
-8523054.094882028,4766695.188199421,31.4
-8523063.691067412,4766692.260257936,31.3
-8523070.296487698,4766688.048565736,31.3
-8523074.687896894,4766683.028277553,31.3
-8523077.265009897,4766677.474351332,31.3
-8523078.604495067,4766672.439953695,31.3
-8523079.883177528,4766667.768311192,31.3
-8523081.18548199,4766662.949567054,31.3
-8523080.118696176,4766658.417896202,31.3
-8523076.51129902,4766655.527475126,31.3
-8523071.686523048,4766655.734836085,31.3
-8523068.25164884,4766658.268288941,31.3
-8523066.669899063,4766660.756592629,31.3
-8528815.059291169,4764046.794502355,35.0
-8528816.667668568,4764045.984045004,35.3
-8528819.327837044,4764045.200169992,35.4
-8528822.74327487,4764044.4340597065,35.4
-8528827.48499537,4764044.000544304,35.4
-8528833.04828711,4764043.7464016965,35.6
-8528838.891146619,4764043.393079042,35.6
-8528844.290086264,4764042.9526879685,35.7
-8528849.866068427,4764042.596531626,35.2
-8528856.122880593,4764042.166914458,34.7
-8528862.754739257,4764041.165016283,34.7
-8528869.455604874,4764039.620037478,34.7
-8528876.634142425,4764038.331819324,35.1
-8528883.863697698,4764037.428037083,35.4
-8528890.42095004,4764036.568429215,35.0
-8528895.44074663,4764035.569307773,34.8
-8528898.261537999,4764033.805242085,34.5
-8528900.24962618,4764033.1272798395,34.4
-8528901.911581652,4764033.131149225,34.3
-8528905.556114988,4764037.3660262115,34.5
-8528906.288274411,4764038.064313812,34.6
-8528906.978132427,4764038.970670905,34.6
-8528907.522930015,4764039.908127021,34.6
-8528908.016554032,4764040.752818614,34.6
-8528908.611801613,4764041.563476924,34.6
-8528909.266571727,4764042.348056486,34.6
-8528909.936102806,4764043.165892712,34.7
-8528914.307051478,4764044.446516549,34.1
-8528917.66679616,4764045.151234442,34.2
-8528921.816174522,4764044.6511770245,34.2
-8528926.908228593,4764045.7742205225,34.2
-8528933.592952883,4764045.944214744,34.2
-8528942.549607793,4764044.281858946,34.6
-8528953.459808446,4764042.400789486,34.5
-8528965.037313787,4764041.596589679,34.5
-8528975.966783846,4764040.605666811,34.3
-8528986.3467475,4764039.635529412,34.3
-8528994.9182815,4764039.54591498,34.2
-8529001.872966688,4764039.552503007,34.2
-8529008.248345245,4764038.82206631,34.1
-8529013.896495832,4764040.158414529,33.8
-8529018.973443849,4764040.714743265,33.8
-8529023.027254425,4764040.582608713,33.8
-8529026.568605727,4764039.445138304,33.8
-8529028.761243474,4764039.693066767,33.8
-8529030.768790303,4764040.090146453,33.7
-8529032.196830126,4764040.024654556,33.8
-8529033.404802445,4764040.030681592,33.7
-8529034.618808286,4764039.518613505,33.7
-8529036.162464535,4764039.943009045,33.7
-8529038.3940641,4764040.197957078,33.7
-8529041.51545149,4764040.032494021,33.7
-8529044.761038037,4764039.709953981,33.9
-8529050.994150285,4764036.783417482,33.8
-8529057.7617742,4764034.851946724,34.0
-8529064.98840177,4764033.93077414,34.3
-8529072.215140663,4764030.826118205,34.5
-8529081.018230334,4764030.009390574,34.0
-8529089.754717555,4764029.233097344,34.0
-8529098.969088217,4764027.405698598,33.9
-8529107.73824771,4764026.313626589,33.7
-8529116.81599596,4764024.970044897,33.6
-8529126.414006984,4764024.336257484,33.6
-8529135.908156924,4764023.208253788,33.5
-8529145.335715545,4764022.5006605685,33.4
-8529155.121144064,4764022.019174422,33.4
-8529165.396623245,4764021.057712553,33.6
-8529177.149401125,4764021.928323097,33.4
-8529188.526932131,4764021.918872603,33.5
-8529200.665131483,4764022.63292434,33.4
-8529214.197139915,4764024.879754533,33.4
-8529227.532457942,4764026.623407307,33.5
-8529239.721452378,4764026.903354953,33.5
-8529250.437812401,4764027.220673073,33.5
-8529258.400462184,4764027.212459627,33.6
-8529264.75168441,4764028.734838756,33.7
-8529269.27104423,4764032.327223459,34.0
-8529272.314752879,4764037.42291626,34.2
-8529274.286187666,4764043.803004094,34.1
-8529275.53392331,4764051.623487743,33.9
-8529276.32730845,4764060.746438845,33.8
-8529276.694417868,4764071.071270943,33.7
-8529276.91647799,4764082.497599005,33.6
-8529277.330786869,4764094.930906772,33.5
-8529278.037543185,4764107.528989214,33.5
-8529278.707653124,4764120.079287876,33.7
-8529279.599656202,4764131.876934724,33.7
-8529280.23355391,4764143.264436124,33.8
-8529280.723515518,4764153.855811334,33.7
-8529281.052397823,4764163.448797164,33.6
-8529281.42802318,4764171.49055021,33.6
-8529281.554404197,4764178.0512920655,33.6
-8529281.59479091,4764182.823420754,33.5
-8529281.87911202,4764185.720813445,33.6
-8529281.577124504,4764189.642027488,33.9
-8529281.59268697,4764192.286369012,35.1
-8529282.135692315,4764196.836378013,35.3
-8529280.423631942,4764201.95407614,35.3
-8529281.228427334,4764209.9626171645,34.9
-8529282.01440973,4764219.886602842,34.4
-8529282.396936895,4764230.241072164,34.3
-8529282.972347343,4764241.154394866,34.2
-8529283.853051495,4764252.899996062,34.0
-8529284.55462032,4764265.164695824,34.0
-8529285.150602613,4764276.989699677,33.9
-8529285.887949523,4764288.638346675,33.7
-8529286.734612172,4764299.94463664,33.6
-8529287.626893552,4764311.354178484,33.6
-8529288.34708613,4764322.632256702,33.6
-8529289.026413323,4764334.038112981,33.5
-8529289.344675746,4764345.501161663,33.7
-8529289.604317326,4764356.927714791,33.8
-8529290.023056723,4764368.675551201,33.8
-8529290.62063088,4764380.066902187,33.7
-8529291.716382025,4764391.875383312,33.7
-8529292.889299842,4764403.941496727,33.6
-8529293.908273932,4764415.946603953,33.6
-8529294.770810742,4764427.479181747,33.5
-8529295.952923546,4764439.117357985,33.5
-8529297.194870576,4764450.180783579,33.4
-8529298.471994568,4764460.555844381,33.4
-8529299.587137567,4764470.275551728,33.4
-8529299.895826515,4764477.65807107,33.7
-8529300.446000833,4764484.295497295,33.7
-8529300.553257164,4764489.216109029,33.6
-8529300.637926767,4764493.233748734,33.6
-8529300.491975784,4764496.01846679,33.6
-8529300.292958798,4764497.812649311,33.7
-8529300.461763674,4764499.037488413,33.9
-8529300.192359375,4764500.83018982,33.7
-8529300.298747413,4764501.895327027,33.7
-8529299.347711606,4764503.9592725355,33.8
-8529299.144319763,4764505.582447536,33.8
-8529299.383467427,4764507.636482532,33.9
-8529299.974596187,4764510.654356837,34.6
-8529302.786081245,4764513.0738154,34.4
-8529306.672856927,4764514.5872198045,34.2
-8529312.460735738,4764515.665707763,34.4
-8529319.217216574,4764515.920595916,34.2
-8529326.658924533,4764515.62904035,33.8
-8529334.865787013,4764515.20048188,33.8
-8529344.73220046,4764515.883554491,34.0
-8529354.71633427,4764516.053945045,34.0
-8529364.522056332,4764515.365880821,34.0
-8529373.98072875,4764514.733889441,34.2
-8529382.921309123,4764512.9099700805,34.0
-8529391.996062882,4764512.802039313,33.8
-8529400.293873385,4764512.330771855,33.6
-8529408.24506839,4764511.637284735,33.5
-8529416.934756897,4764511.766016218,33.4
-8529424.177470135,4764511.568984693,33.5
-8529429.47646714,4764511.187753087,33.5
-8529432.726673445,4764510.841045521,33.5
-8529435.134213468,4764510.944905309,33.6
-8529436.945281396,4764510.911359461,33.6
-8529438.429537563,4764510.791345306,33.7
-8529441.130014826,4764510.121262704,34.1
-8529445.268873492,4764509.628648017,34.1
-8529450.887168193,4764508.482321002,35.3
-8529456.545593569,4764505.739646868,34.6
-8529461.90269935,4764501.558286502,33.9
-8529465.832422089,4764495.505023327,33.7
-8529467.366627311,4764487.542100151,33.5
-8529466.955680279,4764478.395429998,33.5
-8529466.03135002,4764468.0806669155,33.5
-8529465.22821329,4764457.104164203,33.8
-8529464.740845427,4764445.655488484,33.8
-8529464.278001249,4764433.985787369,33.9
-8529463.634006862,4764422.529111165,33.9
-8529462.904407788,4764411.1540102055,33.7
-8529462.450725202,4764399.942952577,33.8
-8529461.820122551,4764389.4076639665,33.8
-8529461.331752812,4764379.412809823,34.2
-8529460.613430403,4764369.462860592,33.7
-8529460.273571998,4764359.718350462,33.6
-8529459.57326108,4764349.529489465,33.6
-8529458.735247953,4764340.197798307,33.7
-8529458.300011009,4764331.646920324,34.0
-8529457.941206027,4764324.452789954,33.8
-8529457.739138886,4764318.622107582,33.6
-8529457.471148346,4764314.636414105,33.6
-8529457.109571507,4764312.436384709,33.7
-8529456.975932457,4764311.062369917,33.9
-8529457.077177534,4764309.112333413,34.0
-8529456.904409684,4764306.55992273,33.9
-8529456.698502023,4764302.191428011,34.0
-8529456.480683176,4764296.019783472,33.9
-8529456.356417228,4764287.843333405,33.9
-8529455.786695205,4764277.828225742,33.9
-8529454.68401999,4764266.351948276,33.7
-8529453.985223018,4764254.516038967,33.7
-8529453.455041679,4764242.664349247,33.8
-8529452.870614352,4764230.831848161,34.0
-8529452.26747422,4764218.943678211,33.9
-8529451.722353805,4764206.972451356,33.9
-8529451.239728153,4764195.246193419,34.0
-8529450.816591635,4764183.830698458,33.8
-8529450.34444115,4764172.436217845,33.8
-8529449.869418617,4764161.372780912,33.7
-8529449.391490646,4764150.718523156,33.6
-8529448.968320735,4764140.17138353,33.7
-8529448.399077388,4764130.069641224,33.7
-8529447.99506556,4764120.274585608,33.9
-8529447.692866538,4764111.11209529,33.6
-8529447.455956396,4764102.733205051,33.7
-8529447.246720282,4764095.352672297,33.6
-8529446.757805077,4764088.859921879,33.7
-8529446.668549111,4764083.8313350575,33.6
-8529446.728450129,4764079.696381315,33.6
-8529446.828036545,4764075.122532765,33.6
-8529446.744546928,4764070.365141566,33.6
-8529446.557073774,4764065.811291537,33.6
-8529446.65055988,4764061.93041633,33.6
-8529446.541444516,4764058.711439205,33.7
-8529446.424225094,4764056.408703828,34.0
-8529446.219553078,4764054.9478424275,34.1
-8529446.18245029,4764052.853839326,34.9
-8529446.161555622,4764051.719258785,34.2
-8529446.035564221,4764049.098602045,33.9
-8529446.43347574,4764045.36638112,33.8
-8529446.755088883,4764040.880695402,33.7
-8529446.367541207,4764035.700003825,34.2
