x,y,temperature
-9231630.19332155,5221134.595551809,-3.444444444444444
-9231622.957554646,5221137.861740964,-3.444444444444444
-9231617.762645077,5221140.374194928,-3.444444444444444
-9231614.423060354,5221142.38415858,-3.444444444444444
-9231609.784748238,5221144.394122658,-3.444444444444444
-9231606.630695999,5221146.152841577,-3.444444444444444
-9231602.548981335,5221148.414052098,-3.444444444444444
-9231597.354071764,5221151.4290002985,-3.444444444444444
-9231590.489369834,5221155.448932726,-3.444444444444444
-9231582.511472993,5221160.473850665,-3.444444444444444
-9231573.791446215,5221166.252509594,-3.444444444444444
-9231564.143757012,5221172.031172052,-3.444444444444444
-9231523.141077902,5221193.638376008,-3.3888888888888897
-9231512.936791245,5221198.160820291,-3.3888888888888897
-9231503.474634528,5221202.6832667375,-3.3888888888888897
-9231503.474634528,5221202.6832667375,-3.3888888888888897
-9231487.704373334,5221209.215693198,-3.3888888888888897
-9231481.767333824,5221211.225671479,-3.3888888888888897
-9231466.553670082,5221206.954468144,-3.3888888888888897
-9231462.286422936,5221201.678278451,-3.3888888888888897
-9231457.64811082,5221194.6433634395,-3.3888888888888897
-9231452.82426622,5221185.849727033,-3.3888888888888897
-9231447.629356649,5221175.297374135,-3.3888888888888897
-9231442.434447078,5221163.99129481,-3.3888888888888897
-9231436.868472539,5221152.685228999,-3.3888888888888897
-9231431.488030482,5221141.3791767005,-3.3888888888888897
-9231425.922055943,5221129.570647618,-3.3888888888888897
-9231420.541613888,5221118.767112647,-3.3888888888888897
-9231415.532236803,5221108.214834589,-3.3888888888888897
-9231409.966262262,5221097.411324009,-3.3888888888888897
-9231404.400287723,5221086.10533778,-3.3888888888888897
-9231399.205378152,5221074.799365065,-3.3888888888888897
-9231393.824936097,5221063.744649254,-3.444444444444444
-9231388.444494043,5221052.941189467,-3.444444444444444
-9231377.312544964,5221031.334306911,-3.444444444444444
-9231371.746570423,5221020.53088414,-3.444444444444444
-9231366.180595884,5221009.224989804,-3.444444444444444
-9231366.180595884,5221009.224989804,-3.444444444444444
-9231349.482672265,5220973.548700722,-3.444444444444444
-9231344.10223021,5220961.489140475,-3.444444444444444
-9231339.092853125,5220949.932076333,-3.444444444444444
-9231333.897943554,5220938.375026312,-3.444444444444444
-9231329.259631436,5220928.07418928,-3.444444444444444
-9231325.177916776,5220919.029561138,-3.444444444444444
-9231321.467267083,5220911.241138278,-3.444444444444444
-9231318.869812297,5220905.713874332,-3.444444444444444
-9231313.860435212,5220897.925462435,-3.444444444444444
-9231309.778720548,5220896.418028615,-3.444444444444444
-9231303.099551102,5220896.669267568,-3.444444444444444
-9231296.420381654,5220897.925462435,-3.444444444444444
-9231288.813549783,5220901.694048036,-3.444444444444444
-9231280.650120458,5220906.216352739,-3.444444444444444
-9231271.93009368,5220910.989898938,-3.444444444444444
-9231262.282404477,5220915.512208085,-3.444444444444444
-9231252.263650306,5220919.783279819,-3.444444444444444
-9231242.615961103,5220924.305593171,-3.444444444444444
-9231232.968271902,5220928.576668877,-3.444444444444444
-9231224.248245124,5220931.842786894,-3.444444444444444
-9231206.251594111,5220937.370066107,-3.444444444444444
-9231203.654139327,5220938.375026312,-3.444444444444444
-9231194.563047577,5220956.4643282425,-3.444444444444444
-9231196.603904909,5220966.76519619,-3.444444444444444
-9231201.242217025,5220977.568557553,-3.3888888888888897
-9231207.179256534,5220989.628138299,-3.3888888888888897
-9231213.487361014,5221003.195185017,-3.3888888888888897
-9231220.352062946,5221018.018462009,-3.3888888888888897
-9231227.40229736,5221033.344247391,-3.3333333333333335
-9231235.009129234,5221048.670057607,-3.3333333333333335
-9231242.987026073,5221064.2471360555,-3.3333333333333335
-9231250.779390428,5221080.075483984,-3.3333333333333335
-9231258.75728727,5221095.903858398,-3.3333333333333335
-9231266.73518411,5221111.732259301,-3.3333333333333335
-9231274.713080948,5221128.5656671,-3.277777777777777
-9231282.69097779,5221145.650350424,-3.277777777777777
-9231290.66887463,5221162.232572572,-3.277777777777777
-9231298.461238984,5221178.563577346,-3.277777777777777
-9231314.045967696,5221210.97442417,-3.277777777777777
-9231321.652799567,5221226.551769911,-3.277777777777777
-9231343.73116524,5221272.781463152,-3.277777777777777
-9231350.595867172,5221287.102663963,-3.277777777777777
-9231357.460569104,5221301.4238864565,-3.277777777777777
-9231364.510803523,5221315.493880551,-3.277777777777777
-9231371.561037939,5221330.066396498,-3.277777777777777
-9231378.79680484,5221343.633931528,-3.277777777777777
-9231385.290441804,5221356.698983653,-3.3333333333333335
-9231391.413013797,5221370.266556884,-3.3333333333333335
-9231397.721118277,5221384.085401477,-3.277777777777777
-9231403.843690269,5221397.904266261,-3.277777777777777
-9231410.337327233,5221411.974403873,-3.277777777777777
-9231417.016496679,5221426.295815438,-3.277777777777777
-9231424.066731097,5221440.365995286,-3.277777777777777
-9231431.116965514,5221453.933688533,-3.277777777777777
-9231438.352732414,5221468.003909494,-3.277777777777777
-9231445.402966833,5221482.827914935,-3.277777777777777
-9231452.638733733,5221497.651943609,-3.277777777777777
-9231459.68896815,5221512.224740207,-3.277777777777777
-9231467.110267537,5221527.048814955,-3.277777777777777
-9231474.531566923,5221542.124169036,-3.277777777777777
-9231488.81756824,5221573.028720018,-3.2222222222222228
-9231496.053335143,5221587.852890064,-3.2222222222222228
-9231510.895933915,5221617.250041762,-3.2222222222222228
-9231532.417702137,5221662.476607402,-3.166666666666666
-9231545.961573515,5221690.617690722,-3.2222222222222228
-9231552.640742963,5221704.688263781,-3.2222222222222228
-9231559.319912411,5221718.758857773,-3.2222222222222228
-9231566.555679312,5221733.331995045,-3.2222222222222228
-9231573.976978699,5221747.653893208,-3.2222222222222228
-9231581.2127456,5221761.975813058,-3.2222222222222228
-9231588.262980016,5221777.051541592,-3.2222222222222228
-9231595.12768195,5221791.624768683,-3.2222222222222228
-9231602.177916367,5221805.69549201,-3.277777777777777
-9231608.671553329,5221820.268763237,-3.277777777777777
-9231614.608592838,5221834.842056919,-3.2222222222222228
-9231620.545632347,5221849.164108794,-3.2222222222222228
-9231626.668204341,5221863.486182357,-3.2222222222222228
-9231632.790776335,5221877.557012594,-3.2222222222222228
-9231639.098880813,5221891.125333005,-3.2222222222222228
-9231644.850387838,5221903.939875708,-3.2222222222222228
-9231650.601894861,5221914.995573563,-3.2222222222222228
-9231655.425739462,5221925.297485467,-3.2222222222222228
-9231659.69298661,5221934.594342426,-3.166666666666666
-9231663.589168787,5221942.886141481,-3.166666666666666
-9231669.897273265,5221955.449487232,-3.166666666666666
-9231671.938130595,5221959.721028587,-3.166666666666666
-9231673.422390474,5221962.987502693,-3.111111111111112
-9231675.834312772,5221967.761582259,-3.111111111111112
-9231681.956884768,5221980.073693314,-2.999999999999999
-9231685.482001975,5221987.109192541,-2.999999999999999
-9231690.120314091,5221996.154842095,-2.999999999999999
-9231695.686288632,5222007.964453146,-2.999999999999999
-9231701.808860626,5222020.527885342,-2.999999999999999
-9231708.673562558,5222034.59894922,-2.999999999999999
-9231715.90932946,5222049.926381906,-2.9444444444444446
-9231723.330628846,5222066.258919482,-2.9444444444444446
-9231731.308525687,5222082.591485263,-2.9444444444444446
-9231739.10089004,5222099.175350145,-2.9444444444444446
-9231754.500086268,5222131.086808326,-2.9444444444444446
-9231761.735853171,5222146.414397385,-2.9444444444444446
-9231768.786087587,5222160.988193627,-2.833333333333334
-9231775.27972455,5222175.05946648,-2.833333333333334
-9231775.27972455,5222175.05946648,-2.833333333333334
-9231786.782738598,5222199.181697222,-2.833333333333334
-9231791.421050714,5222208.730097222,-2.8888888888888884
-9231795.317232892,5222216.519588571,-2.8888888888888884
-9231798.285752647,5222222.298892751,-2.9444444444444446
-9231800.51214246,5222226.82182892,-2.9444444444444446
-9231804.40832464,5222235.365158698,-2.833333333333334
-9231806.820246942,5222240.3906504065,-2.833333333333334
-9231810.159831664,5222247.426343285,-2.8888888888888884
-9231814.612611298,5222255.467141557,-2.8888888888888884
-9231819.807520866,5222265.518149008,-2.833333333333334
-9231825.744560376,5222277.076820784,-2.833333333333334
-9231832.238197338,5222289.89188644,-2.8888888888888884
-9231839.10289927,5222304.465903779,-2.8888888888888884
-9231846.338666175,5222319.291220322,-2.9444444444444446
-9231854.131030528,5222334.619114405,-2.9444444444444446
-9231862.294459853,5222350.952143634,-2.9444444444444446
-9231870.457889177,5222367.285201072,-2.9444444444444446
-9231878.992383473,5222383.869565178,-2.999999999999999
-9231887.34134528,5222401.459074038,-2.999999999999999
-9231904.41033387,5222436.135630187,-2.999999999999999
-9231912.75929568,5222452.971395328,-2.999999999999999
-9231949.123662671,5222526.345527676,-3.111111111111112
-9231958.956884358,5222544.940432455,-3.111111111111112
-9231969.161171015,5222563.786657038,-3.111111111111112
-9231979.36545767,5222582.8842029255,-3.166666666666666
-9231989.013146872,5222601.227934628,-3.166666666666666
-9231997.918706136,5222618.817847762,-3.166666666666666
-9232005.896602975,5222634.397512431,-3.166666666666666
-9232012.946837394,5222648.469489679,-3.111111111111112
-9232018.698344419,5222661.033772771,-3.111111111111112
-9232022.40899411,5222671.336497362,-3.111111111111112
-9232024.82091641,5222680.88537408,-3.111111111111112
-9232027.23283871,5222688.675254332,-3.111111111111112
-9232029.830293495,5222694.9574205,-3.111111111111112
-9232032.242215797,5222701.742164648,-3.111111111111112
-9232034.097540643,5222707.270478294,-3.111111111111112
-9232035.396268036,5222710.034636329,-3.111111111111112
-9232036.32393046,5222711.542359234,-3.111111111111112
-9232041.889905,5222724.106726123,-2.9444444444444446
-9232041.889905,5222731.142778873,-2.9444444444444446
-9232038.921385245,5222737.424973252,-2.999999999999999
-9232032.056683313,5222743.204595765,-2.999999999999999
-9232022.40899411,5222748.984221812,-3.0555555555555554
-9232011.64811,5222754.512563076,-3.0555555555555554
-9232000.330628436,5222760.040907571,-3.111111111111112
-9231988.827614387,5222765.820543908,-3.111111111111112
-9231976.768002886,5222771.600183774,-3.166666666666666
-9231965.079456352,5222777.6311161,-3.166666666666666
-9231952.834312366,5222783.662052269,-3.2222222222222228
-9231940.218103407,5222790.195570795,-3.2222222222222228
-9231927.230829483,5222796.98038327,-3.2222222222222228
-9231914.243555557,5222803.765200616,-3.2222222222222228
-9231901.25628163,5222810.550022827,-3.2222222222222228
-9231888.08347522,5222817.083559929,-3.2222222222222228
-9231875.28173378,5222823.868391696,-3.277777777777777
-9231861.923394883,5222830.150647673,-3.277777777777777
-9231848.379523503,5222836.684198316,-3.277777777777777
-9231834.27905467,5222843.469044147,-3.277777777777777
-9231778.619309273,5222871.111058955,-3.277777777777777
-9231778.619309273,5222871.111058955,-3.277777777777777
-9231751.531566514,5222884.932096657,-3.277777777777777
-9231738.17322762,5222891.7169771055,-3.277777777777777
-9231724.814888725,5222898.501862418,-3.3333333333333335
-9231711.271017345,5222905.286752601,-3.3333333333333335
-9231697.912678448,5222911.820355155,-3.3333333333333335
-9231684.739872038,5222918.353962223,-3.3333333333333335
-9231671.752598112,5222925.138866649,-3.3333333333333335
-9231658.765324187,5222931.672482918,-3.3333333333333335
-9231645.592517775,5222938.206103702,-3.3888888888888897
-9231632.23417888,5222945.242315749,-3.3888888888888897
-9231618.875839986,5222952.529826602,-3.3333333333333335
-9231605.146436121,5222960.068636842,-3.3333333333333335
-9231591.045967286,5222967.607453092,-3.3333333333333335
-9231576.759965967,5222974.6436870145,-3.3333333333333335
-9231562.659497134,5222981.679926174,-3.3333333333333335
-9231548.187963331,5222988.9674651055,-3.3333333333333335
-9231533.71642953,5222996.00371492,-3.3888888888888897
-9231519.43042821,5223003.039969972,-3.3888888888888897
-9231505.144426892,5223010.076230258,-3.3888888888888897
-9231491.043958059,5223017.363791074,-3.3888888888888897
-9231430.374835577,5223047.51927484,-3.3888888888888897
-9231430.374835577,5223047.51927484,-3.3888888888888897
-9231399.019845668,5223063.602238834,-3.3888888888888897
-9231383.435116958,5223071.643731087,-3.3888888888888897
-9231367.664855761,5223079.936527139,-3.3888888888888897
-9231352.080127051,5223087.978033283,-3.3888888888888897
-9231336.309865855,5223096.270843658,-3.3888888888888897
-9231320.539604658,5223104.312363692,-3.3888888888888897
-9231304.95487595,5223112.353890564,-3.3888888888888897
-9231289.370147238,5223119.892828219,-3.3888888888888897
-9231273.785418525,5223127.683070109,-3.3888888888888897
-9231258.01515733,5223135.222019984,-3.3888888888888897
-9231242.244896134,5223142.76097587,-3.3888888888888897
-9231226.474634938,5223150.299937765,-3.3888888888888897
-9231210.889906228,5223157.838905673,-3.3888888888888897
-9231194.934112549,5223165.880478064,-3.3888888888888897
-9231178.978318866,5223173.922057293,-3.3888888888888897
-9231163.393590156,5223181.46104403,-3.3888888888888897
-9231147.99439393,5223189.251336642,-3.3888888888888897
-9231132.780730188,5223196.539035539,-3.3888888888888897
-9231118.1236639,5223204.078040309,-3.444444444444444
-9231103.466597613,5223211.365750634,-3.444444444444444
-9231088.809531325,5223218.653466574,-3.3888888888888897
-9231058.567736326,5223233.228915303,-3.3888888888888897
-9231043.354072584,5223240.516648093,-3.444444444444444
-9231012.9267451,5223255.594733766,-3.444444444444444
-9230997.527548874,5223262.8824837925,-3.444444444444444
-9230982.128352648,5223270.421541454,-3.444444444444444
-9230966.914688906,5223277.709302908,-3.444444444444444
-9230951.515492678,5223284.745767572,-3.3888888888888897
-9230936.672893908,5223291.78223747,-3.3888888888888897
-9230922.386892589,5223298.567409832,-3.3888888888888897
-9230908.286423754,5223305.352587064,-3.3888888888888897
-9230894.742552374,5223311.886466036,-3.3888888888888897
-9230881.38421348,5223318.420349521,-3.3888888888888897
-9230868.21140707,5223324.954237522,-3.3888888888888897
-9230855.038600657,5223331.236826395,-3.3888888888888897
-9230842.422391701,5223337.268115642,-3.3888888888888897
-9230831.290442623,5223342.79680083,-3.3888888888888897
-9230822.01381839,5223347.822881078,-3.3888888888888897
-9230814.778051488,5223352.597659788,-3.3888888888888897
-9230809.583141917,5223357.87504959,-3.3888888888888897
-9230807.356752101,5223364.157660337,-3.3888888888888897
-9230807.727817072,5223370.691579941,-3.3888888888888897
-9230809.397609435,5223376.4715895085,-3.3888888888888897
-9230811.438466765,5223381.497687655,-3.3888888888888897
-9230813.108259127,5223385.518568097,-3.3888888888888897
-9230814.40698652,5223389.539450248,-3.3888888888888897
-9230815.705713911,5223393.309028818,-3.3888888888888897
-9230821.086155966,5223401.853412473,-3.3888888888888897
-9230825.16787063,5223407.382135421,-3.3888888888888897
-9230829.435117777,5223414.418696576,-3.3888888888888897
-9230833.702364923,5223422.711793231,-3.3888888888888897
-9230833.702364923,5223422.711793231,-3.3888888888888897
-9230843.721119095,5223443.570220002,-3.3888888888888897
-9230848.544963695,5223454.627717915,-3.3888888888888897
-9230853.554340782,5223465.685228758,-3.3888888888888897
-9230858.563717866,5223475.486215087,-3.3888888888888897
-9230863.202029984,5223485.035903847,-3.3888888888888897
-9230867.654809617,5223493.580370384,-3.444444444444444
-9230871.179926822,5223501.370920132,-3.444444444444444
-9230874.148446579,5223507.151009578,-3.444444444444444
-9230876.560368879,5223512.428485635,-3.444444444444444
-9230879.157823663,5223517.203347463,-3.444444444444444
-9230881.569745965,5223522.732137856,-3.444444444444444
-9230885.09486317,5223530.020093766,-3.5000000000000004
-9230888.99104535,5223538.313291807,-3.5000000000000004
-9230893.072760012,5223547.1091158595,-3.5000000000000004
-9230897.154474676,5223555.653638487,-3.5000000000000004
-9230901.978319276,5223564.198168836,-3.5000000000000004
-9230906.802163877,5223573.747947186,-3.5000000000000004
-9230911.440475993,5223584.051666223,-3.5000000000000004
-9230916.264320595,5223595.360639067,-3.5000000000000004
-9230921.27369768,5223606.669625435,-3.5000000000000004
-9230926.46860725,5223618.229936591,-3.5000000000000004
-9230931.849049306,5223629.036327191,-3.5000000000000004
-9230942.980998384,5223651.151769709,-3.5000000000000004
-9230953.741882496,5223674.27251492,-3.444444444444444
-9230980.829625254,5223728.556225856,-3.444444444444444
-9230985.282404887,5223738.608799116,-3.444444444444444
-9230989.178587066,5223748.158753612,-3.444444444444444
-9230993.260301726,5223756.452142973,-3.444444444444444
-9230996.414353967,5223763.237648769,-3.444444444444444
-9230999.197341237,5223769.269213566,-3.444444444444444
-9231001.609263536,5223774.044205092,-3.444444444444444
-9231003.650120867,5223778.316567977,-3.444444444444444
-9231005.876510682,5223782.588932787,-3.3888888888888897
-9231008.288432984,5223787.36393104,-3.3888888888888897
-9231011.25695274,5223792.138931704,-3.3888888888888897
-9231015.3386674,5223799.427095261,-3.3888888888888897
-9231019.605914548,5223806.966580712,-3.3888888888888897
-9231023.68762921,5223815.511338159,-3.3888888888888897
-9231027.954876356,5223824.3074200675,-3.3888888888888897
-9231031.479993565,5223832.098242306,-3.3888888888888897
-9231034.634045806,5223838.63248526,-3.3888888888888897
-9231036.860435622,5223843.910146329,-3.3888888888888897
-9231038.530227983,5223847.679906037,-3.3888888888888897
-9231045.765994884,5223860.999735714,-3.3888888888888897
-9231048.363449669,5223867.031362871,-3.3888888888888897
-9231048.363449669,5223867.031362871,-3.3888888888888897
-9231052.8162293,5223878.843310534,-3.3888888888888897
-9231054.671554148,5223883.618357393,-3.3888888888888897
-9231056.34134651,5223887.890769784,-3.444444444444444
-9231058.567736326,5223891.911865566,-3.444444444444444
-9231061.907321049,5223896.938237696,-3.3888888888888897
-9231065.989035713,5223902.718568948,-3.3888888888888897
-9231070.070750374,5223910.258136761,-3.3888888888888897
-9231074.152465036,5223917.797710587,-3.3888888888888897
-9231078.419712182,5223925.839929293,-3.3888888888888897
-9231082.872491816,5223934.384794165,-3.3888888888888897
-9231086.954206478,5223942.929666757,-3.3888888888888897
-9231090.664856171,5223950.2179465415,-3.3888888888888897
-9231094.561038349,5223957.506231943,-3.3888888888888897
-9231098.457220526,5223964.794522963,-3.3888888888888897
-9231101.79680525,5223972.0828196,-3.3888888888888897
-9231104.208727552,5223977.61187597,-3.3888888888888897
-9231106.435117368,5223982.889614611,-3.444444444444444
-9231108.847039668,5223987.664714016,-3.444444444444444
-9231110.702364516,5223991.434531039,-3.444444444444444
-9231113.114286814,5223996.209634758,-3.444444444444444
-9231116.268339053,5224001.7387052355,-3.444444444444444
-9231119.607923778,5224009.780995337,-3.444444444444444
-9231123.504105955,5224017.571970398,-3.5000000000000004
-9231136.491379881,5224042.955514315,-3.5000000000000004
-9231141.129691998,5224053.259744659,-3.5000000000000004
-9231150.40631623,5224072.862945583,-3.5000000000000004
-9231159.868472947,5224093.220158791,-3.5000000000000004
-9231164.506785063,5224103.27311975,-3.5000000000000004
-9231169.14509718,5224113.074766978,-3.5000000000000004
-9231173.783409296,5224122.876424364,-3.5000000000000004
-9231178.607253898,5224132.426766978,-3.5000000000000004
-9231182.874501046,5224140.971818545,-3.5000000000000004
-9231187.512813162,5224149.014227074,-3.5000000000000004
-9231191.780060308,5224157.810619237,-3.5000000000000004
-9231196.047307456,5224166.858345425,-3.5000000000000004
-9231200.314554604,5224175.403428111,-3.444444444444444
-9231204.025204295,5224183.948518518,-3.444444444444444
-9231207.364789018,5224190.985657593,-3.5000000000000004
-9231209.962243805,5224196.514841968,-3.5000000000000004
-9231212.374166105,5224201.29004926,-3.5000000000000004
-9231215.157153374,5224207.3218934955,-3.5000000000000004
-9231218.125673128,5224213.102414497,-3.5000000000000004
-9231221.094192885,5224219.636920756,-3.5000000000000004
-9231224.062712638,5224226.925413833,-3.5000000000000004
-9231227.031232392,5224233.459929647,-3.5000000000000004
-9231230.185284631,5224240.245777767,-3.5000000000000004
-9231233.524869356,5224247.785614729,-3.5000000000000004
-9231239.64744135,5224262.865306688,-3.5000000000000004
-9231242.801493587,5224269.399847337,-3.5000000000000004
-9231248.367468128,5224280.960968781,-3.5000000000000004
-9231250.222792974,5224285.73621872,-3.5000000000000004
-9231253.19131273,5224296.04071365,-3.3888888888888897
-9231252.263650306,5224300.3133124,-3.3888888888888897
-9231248.738533098,5224304.585913084,-3.3888888888888897
-9231243.358091041,5224308.104526862,-3.3888888888888897
-9231236.678921595,5224310.617823217,-3.3888888888888897
-9231229.628687179,5224311.623141946,-3.3888888888888897
-9231222.392920276,5224310.8691528905,-3.3888888888888897
-9231214.043958467,5224307.099208505,-3.3888888888888897
-9231204.95286672,5224302.072618331,-3.3888888888888897
-9231195.119645031,5224296.794701525,-3.444444444444444
-9231184.544293405,5224290.76280021,-3.444444444444444
-9231173.226811843,5224284.730902743,-3.444444444444444
-9231161.352732824,5224279.20166678,-3.444444444444444
-9231149.293121323,5224273.672434049,-3.444444444444444
-9231125.916028256,5224262.61397829,-3.444444444444444
-9231114.041949237,5224258.0900682965,-3.5000000000000004
-9231102.538935188,5224252.058191675,-3.5000000000000004
-9231091.03592114,5224246.528974818,-3.5000000000000004
-9231091.03592114,5224246.528974818,-3.5000000000000004
-9231069.699685404,5224236.727189244,-3.555555555555555
-9231059.49539875,5224231.700636483,-3.555555555555555
-9231048.734514639,5224225.668776696,-3.555555555555555
-9231037.602565559,5224219.134266268,-3.555555555555555
-9231026.47061648,5224212.851087423,-3.555555555555555
-9231015.70973237,5224207.070566574,-3.555555555555555
-9231004.763315775,5224201.29004926,-3.555555555555555
-9230993.631366696,5224195.006882273,-3.555555555555555
-9230982.499417616,5224188.472393035,-3.555555555555555
-9230971.181936052,5224181.68658207,-3.555555555555555
-9230960.049986973,5224174.649449916,-3.555555555555555
-9230949.289102864,5224168.366300632,-3.555555555555555
-9230939.084816208,5224162.334481249,-3.555555555555555
-9230929.251594521,5224156.302665711,-3.555555555555555
-9230918.86177538,5224150.019528621,-3.555555555555555
-9230908.843021208,5224143.987720941,-3.555555555555555
-9230898.638734551,5224137.955917111,-3.555555555555555
-9230888.61998038,5224131.9241171265,-3.555555555555555
-9230878.415693726,5224125.892320991,-3.555555555555555
-9230868.21140707,5224120.614502528,-3.555555555555555
-9230857.821587928,5224115.085362536,-3.555555555555555
-9230847.617301274,5224109.053577142,-3.555555555555555
-9230827.394260444,5224096.73869391,-3.555555555555555
-9230786.206048852,5224074.370885799,-3.611111111111111
-9230776.18729468,5224069.093096094,-3.611111111111111
-9230766.910670448,5224063.56398623,-3.7222222222222223
-9230757.262981245,5224058.034879601,-3.7222222222222223
-9230747.429759558,5224053.008421834,-3.7777777777777777
-9230737.411005387,5224047.730644054,-3.7777777777777777
-9230727.94884867,5224043.960804585,-3.8333333333333326
-9230720.156484313,5224039.688321673,-3.8333333333333326
-9230714.219444806,5224036.169807782,-3.8333333333333326
-9230709.766665174,5224033.153939775,-3.8333333333333326
-9230706.798145419,5224030.640717171,-3.8333333333333326
-9230704.015158148,5224028.378817399,-3.8333333333333326
-9230698.820248578,5224023.3523753965,-3.8333333333333326
-9230696.03726131,5224020.085189528,-3.888888888888889
-9230692.697676584,5224016.06403924,-3.888888888888889
-9230688.615961924,5224011.288925493,-3.888888888888889
-9230684.348714776,5224006.011171,-3.888888888888889
-9230680.452532599,5224000.230776602,-3.944444444444445
-9230677.112947874,5223995.455670852,-3.944444444444445
-9230674.329960605,5223990.931888682,-3.944444444444445
-9230670.99037588,5223984.900182488,-3.944444444444445
-9230664.682271402,5223974.8473473815,-3.944444444444445
-9230661.713751648,5223969.318292629,-3.944444444444445
-9230658.374166925,5223963.035279788,-3.944444444444445
-9230655.591179654,5223957.75755223,-3.944444444444445
-9230655.591179654,5223957.75755223,-3.944444444444445
-9230649.46860766,5223945.945505985,-3.944444444444445
-9230646.500087908,5223940.416468134,-3.944444444444445
-9230642.789438212,5223934.887433515,-3.944444444444445
-9230638.893256035,5223928.604443554,-3.888888888888889
-9230635.182606343,5223922.5727771185,-3.888888888888889
-9230632.770684041,5223918.049029818,-3.888888888888889
-9230630.544294225,5223914.027922923,-3.888888888888889
-9230628.503436893,5223909.252860704,-3.888888888888889
-9230626.091514595,5223904.22648203,-3.888888888888889
-9230623.308527324,5223898.446149856,-3.888888888888889
-9230621.082137508,5223893.922414097,-3.888888888888889
-9230618.855747692,5223889.649998979,-3.888888888888889
-9230616.443825392,5223885.377585791,-3.888888888888889
-9230614.40296806,5223880.853856285,-3.888888888888889
-9230610.506785883,5223874.068266084,-3.888888888888889
-9230606.239538735,5223865.774773563,-3.888888888888889
-9230601.23016165,5223856.476017871,-3.888888888888889
-9230596.40631705,5223846.674636635,-3.888888888888889
-9230591.582472447,5223835.616680259,-3.888888888888889
-9230586.202030392,5223824.056103328,-3.888888888888889
-9230580.450523369,5223812.746856965,-3.888888888888889
-9230569.68963926,5223791.133668206,-3.8333333333333326
-9230564.309197202,5223780.327092353,-3.8333333333333326
-9230542.045299044,5223734.085139826,-3.8333333333333326
-9230535.92272705,5223722.776001069,-3.8333333333333326
-9230529.429090088,5223711.718189585,-3.8333333333333326
-9230523.677583065,5223700.660391035,-3.8333333333333326
-9230518.111608524,5223688.346039683,-3.8333333333333326
-9230513.10223144,5223676.7856428055,-3.8333333333333326
-9230508.278386837,5223665.476572579,-3.8333333333333326
-9230503.269009752,5223654.418828104,-3.8333333333333326
-9230498.074100181,5223643.109784627,-3.8333333333333326
-9230493.064723095,5223632.0520663075,-3.8333333333333326
-9230488.240878494,5223621.748294966,-3.8333333333333326
-9230483.602566378,5223612.701090362,-3.8333333333333326
-9230479.149786746,5223604.659137981,-3.8333333333333326
-9230474.697007114,5223596.61719244,-3.7777777777777777
-9230470.986357423,5223589.329185202,-3.7777777777777777
-9230467.646772698,5223582.041183578,-3.7777777777777777
-9230465.234850395,5223575.255807807,-3.7777777777777777
-9230464.12165549,5223569.978296686,-3.7777777777777777
-9230457.999083497,5223552.386614217,-3.7777777777777777
-9230454.473966287,5223545.349950395,-3.7777777777777777
-9230450.392251626,5223537.559364412,-3.7777777777777777
-9230445.38287454,5223528.009622608,-3.7777777777777777
-9230439.8169,5223518.208581839,-3.7777777777777777
-9230434.436457943,5223507.904934549,-3.8333333333333326
-9230428.68495092,5223497.098682378,-3.8333333333333326
-9230422.562378926,5223486.041134803,-3.8333333333333326
-9230416.810871903,5223474.983600155,-3.8333333333333326
-9230411.244897362,5223463.92607844,-3.8333333333333326
-9230405.493390338,5223452.868569654,-3.8333333333333326
-9230399.9274158,5223441.308460659,-3.888888888888889
-9230394.175908774,5223429.497059542,-3.888888888888889
-9230388.609934235,5223417.434367245,-3.888888888888889
-9230383.229492178,5223406.125607193,-3.888888888888889
-9230377.477985155,5223395.068165997,-3.888888888888889
-9230371.726478131,5223384.262042775,-3.888888888888889
-9230365.789438622,5223373.455931902,-3.888888888888889
-9230359.666866628,5223362.6498333765,-3.888888888888889
-9230353.35876215,5223351.089834673,-3.888888888888889
-9230347.236190157,5223339.5298501,-3.888888888888889
-9230335.362111138,5223315.656013649,-3.8333333333333326
-9230329.796136597,5223303.342163674,-3.8333333333333326
-9230312.356083041,5223267.405917668,-3.7777777777777777
-9230306.419043532,5223255.594733766,-3.7777777777777777
-9230300.296471538,5223243.783564616,-3.8333333333333326
-9230294.35943203,5223232.475012233,-3.8333333333333326
-9230288.422392521,5223221.166473372,-3.7777777777777777
-9230282.85641798,5223210.109248452,-3.7777777777777777
-9230277.29044344,5223198.80073634,-3.7777777777777777
-9230271.724468902,5223187.4922377495,-3.7777777777777777
-9230266.158494363,5223176.435052203,-3.7777777777777777
-9230260.406987337,5223165.126580361,-3.7777777777777777
-9230254.655480312,5223153.8181220405,-3.7222222222222223
-9230248.903973289,5223142.509677243,-3.7222222222222223
-9230242.781401295,5223131.452544294,-3.7222222222222223
-9230236.473296817,5223120.395424276,-3.7222222222222223
-9230230.350724822,5223108.835721716,-3.6666666666666674
-9230224.413685314,5223097.276033287,-3.6666666666666674
-9230218.29111332,5223085.213764773,-3.611111111111111
-9230212.168541327,5223072.900214871,-3.611111111111111
-9230206.417034302,5223060.837977451,-3.611111111111111
-9230200.665527279,5223048.775755416,-3.611111111111111
-9230195.099552738,5223036.964844583,-3.6666666666666674
